"","excitement","happiness","pride","anger","fear","sadness","neutral"
"45",0.0457746461033821,0.0489499568939209,0.0353212021291256,0.0931037217378616,0.171321377158165,0.260211974382401,0.345317125320435
"46",NA,NA,NA,NA,NA,NA,NA
"47",0.0245140809565783,0.0367867313325405,0.0216626282781363,0.0672511085867882,0.132897764444351,0.300210893154144,0.416676789522171
"48",0.0344782024621964,0.0370050966739655,0.0279876813292503,0.0600087493658066,0.138171762228012,0.318359732627869,0.38398876786232
"49",0.0229842513799667,0.024900060147047,0.0245907753705978,0.0843654125928879,0.167265594005585,0.350244969129562,0.325648903846741
"50",0.022155387327075,0.0288033522665501,0.031274389475584,0.0617879182100296,0.138414278626442,0.327415585517883,0.390149086713791
"51",NA,NA,NA,NA,NA,NA,NA
"52",0.0386125035583973,0.0340594276785851,0.0327493250370026,0.0492444857954979,0.125990033149719,0.29361692070961,0.425727248191833
"53",0.0194897297769785,0.0619208663702011,0.0451401174068451,0.0806341245770454,0.187897026538849,0.327924251556396,0.276993930339813
"54",0.0448329374194145,0.0534752197563648,0.0310388784855604,0.0317450203001499,0.144355282187462,0.123895183205605,0.57065749168396
"55",0.0352049879729748,0.0806474536657333,0.0503502003848553,0.0605638846755028,0.211204156279564,0.282610535621643,0.279418736696243
"56",0.0301885008811951,0.0539050698280334,0.0437384136021137,0.0847103297710419,0.192294001579285,0.261362016201019,0.333801597356796
"57",0.0333025343716145,0.0639397352933884,0.0308436639606953,0.0512192957103252,0.23104989528656,0.265763401985168,0.323881417512894
"58",0.0385828576982021,0.0359162241220474,0.0411937050521374,0.0697133168578148,0.194835335016251,0.329455852508545,0.290302664041519
"59",NA,NA,NA,NA,NA,NA,NA
"60",0.0216909144073725,0.0224801208823919,0.0348914861679077,0.11044692248106,0.103687226772308,0.236812919378281,0.469990462064743
"61",0.0414924770593643,0.094017818570137,0.0526589006185532,0.0763541981577873,0.147364765405655,0.365726083517075,0.222385823726654
"62",0.044190488755703,0.105666518211365,0.0501648187637329,0.0795473605394363,0.198994651436806,0.278206288814545,0.243229955434799
"63",0.0379564613103867,0.0603949688374996,0.0343861021101475,0.0829366371035576,0.160489946603775,0.373418718576431,0.250417113304138
"64",0.0183446183800697,0.0321620516479015,0.0457374826073647,0.0741522312164307,0.17215870320797,0.360272288322449,0.297172635793686
"65",0.0119015024974942,0.0334513075649738,0.0373665615916252,0.11695958673954,0.176311060786247,0.252764523029327,0.371245473623276
"66",0.0170012526214123,0.0193475764244795,0.0278876218944788,0.0688198208808899,0.101141326129436,0.380128979682922,0.385673493146896
"67",0.0281191095709801,0.0358429923653603,0.0414236858487129,0.0220663119107485,0.130567669868469,0.173319831490517,0.568660378456116
"68",0.0322118401527405,0.0568521060049534,0.0465732589364052,0.0397584177553654,0.169544607400894,0.217638552188873,0.437421232461929
"69",0.0232421830296516,0.0502476133406162,0.0406516529619694,0.0591708198189735,0.134721159934998,0.250222772359848,0.441743820905685
"70",0.0183350555598736,0.0349423289299011,0.0382540822029114,0.064917303621769,0.103637292981148,0.379768997430801,0.360144913196564
"71",0.0125730512663722,0.0143863437697291,0.0237073116004467,0.070296123623848,0.115864239633083,0.442732065916061,0.320440888404846
"72",0.0150195797905326,0.0701545253396034,0.0501609966158867,0.0682217478752136,0.102351076900959,0.406866133213043,0.287225931882858
"73",0.0145419770851731,0.055415190756321,0.0361914411187172,0.0370506830513477,0.114605352282524,0.306306958198547,0.435888379812241
"74",0.0161087960004807,0.0314241424202919,0.033025000244379,0.0575612038373947,0.135468482971191,0.256239354610443,0.470173090696335
"75",0.016827879473567,0.0408309027552605,0.0369753427803516,0.0656962767243385,0.119295962154865,0.445611774921417,0.274761855602264
"76",0.0139016350731254,0.0359939187765121,0.0429481416940689,0.0820790901780128,0.15418829023838,0.459895551204681,0.210993334650993
"77",0.0142289148643613,0.0386364683508873,0.0458921827375889,0.109101518988609,0.142982140183449,0.308536142110825,0.34062260389328
"78",0.0221392158418894,0.0418465845286846,0.0566439144313335,0.0893347933888435,0.158051803708076,0.369542300701141,0.262441396713257
"79",0.0189399067312479,0.0362351313233376,0.0313242822885513,0.073102243244648,0.124415628612041,0.446953058242798,0.269029825925827
"80",0.014307776466012,0.0389414094388485,0.0414006896317005,0.042135912925005,0.0926059260964394,0.249097779393196,0.521510541439056
"81",0.0616451092064381,0.0629943013191223,0.049925159662962,0.0542213767766953,0.18030047416687,0.410790115594864,0.180123448371887
"82",0.0228199027478695,0.075353778898716,0.0571961626410484,0.0528165474534035,0.114342205226421,0.340070843696594,0.337400585412979
"83",0.0370905734598637,0.0878507122397423,0.0465024821460247,0.0521178729832172,0.120801530778408,0.269030660390854,0.386606186628342
"84",0.0295547526329756,0.0527491830289364,0.0309638436883688,0.0713260993361473,0.156722769141197,0.332016974687576,0.326666325330734
"85",0.0464486256241798,0.0660265013575554,0.0448576360940933,0.0518899746239185,0.268843114376068,0.262407094240189,0.259527087211609
"86",0.033829640597105,0.0459076352417469,0.0356705524027348,0.0773985758423805,0.194805040955544,0.348906815052032,0.263481736183167
"87",0.0407854802906513,0.00642674183472991,0.0134044224396348,0.0874166488647461,0.0707872956991196,0.339081436395645,0.442097991704941
"88",0.0282404981553555,0.0149066094309092,0.0253587886691093,0.0299446526914835,0.0701140835881233,0.163833379745483,0.667602062225342
"89",0.0347866229712963,0.117824919521809,0.0384201854467392,0.0458896309137344,0.145099461078644,0.428018510341644,0.189960688352585
"90",0.024950822815299,0.0327980518341064,0.0304200313985348,0.0466373972594738,0.172480642795563,0.099919006228447,0.592794001102448
"91",0.0365622527897358,0.0500617809593678,0.0376892052590847,0.0288837067782879,0.195311814546585,0.340315878391266,0.311175376176834
"92",0.0257916375994682,0.0493868254125118,0.0389141738414764,0.0451549254357815,0.114185273647308,0.294742077589035,0.431825071573257
"93",0.0233214795589447,0.0492255464196205,0.0399984121322632,0.0494796112179756,0.286707729101181,0.269312828779221,0.281954437494278
"94",0.0229849200695753,0.054463054984808,0.0590485408902168,0.0700036063790321,0.233128502964973,0.212545454502106,0.347825855016708
"95",0.0337358079850674,0.0577966049313545,0.0518011301755905,0.0682563036680222,0.242093503475189,0.235735595226288,0.310580998659134
"96",0.0182080194354057,0.0330184809863567,0.0307297427207232,0.0811855420470238,0.103162541985512,0.218754887580872,0.514940798282623
"97",0.0173507537692785,0.0390776358544827,0.056904062628746,0.109671011567116,0.13661253452301,0.404074192047119,0.236309722065926
"98",0.0108366394415498,0.0472776368260384,0.0456989444792271,0.105156444013119,0.141090855002403,0.249692842364311,0.400246649980545
"99",0.0459532849490643,0.0556982643902302,0.0487032644450665,0.0742249563336372,0.139243468642235,0.224488854408264,0.411687940359116
"100",0.0176867805421352,0.0510070770978928,0.0439033880829811,0.0614621266722679,0.163378059864044,0.338100373744965,0.32446214556694
"101",0.101791463792324,0.0980494171380997,0.049068745225668,0.0608931556344032,0.208074033260345,0.298637837171555,0.183485344052315
"102",0.0433187782764435,0.0818101093173027,0.0443203449249268,0.054739698767662,0.128245905041695,0.284444034099579,0.363121062517166
"103",0.0504067130386829,0.0856156051158905,0.0535152889788151,0.0625725165009499,0.188338622450829,0.290782421827316,0.268768757581711
"104",0.0232658479362726,0.0611414685845375,0.0633922889828682,0.0502515994012356,0.0882361978292465,0.310249805450439,0.403462886810303
"105",0.019199937582016,0.0376532934606075,0.0344573073089123,0.0364758968353271,0.127522632479668,0.202790319919586,0.541900634765625
"106",0.02914665825665,0.0468899831175804,0.0287811104208231,0.0252482537180185,0.0968941301107407,0.165538594126701,0.607501268386841
"107",0.0253648087382317,0.0703988969326019,0.0621904768049717,0.0857092440128326,0.119967006146908,0.367295473814011,0.269074022769928
"108",0.0163441710174084,0.0413436330854893,0.0427029095590115,0.116331659257412,0.120156355202198,0.199300453066826,0.463820725679398
"109",0.0349564775824547,0.0549930036067963,0.0355461277067661,0.0493190139532089,0.140687718987465,0.257927596569061,0.426570028066635
"110",0.0599290877580643,0.0458679646253586,0.0350505970418453,0.0565914362668991,0.165397584438324,0.240671321749687,0.396492034196854
"111",0.0248508378863335,0.0725169330835342,0.0422135591506958,0.0893956050276756,0.0934648290276527,0.420082032680511,0.257476150989532
"112",0.0290913544595242,0.0235590301454067,0.0290815345942974,0.105154566466808,0.129501789808273,0.156212851405144,0.527398943901062
"113",NA,NA,NA,NA,NA,NA,NA
"114",NA,NA,NA,NA,NA,NA,NA
"115",0.0421055778861046,0.0233295876532793,0.0194386914372444,0.0601767189800739,0.0592907927930355,0.175038844347,0.620619833469391
"116",0.0177845992147923,0.0242929998785257,0.0322162210941315,0.0525408275425434,0.101312182843685,0.228030696511269,0.543822467327118
"117",0.0255306828767061,0.0451391115784645,0.0423314608633518,0.0990454256534576,0.201502695679665,0.205944269895554,0.38050639629364
"118",0.0210561286658049,0.0605118088424206,0.0480433963239193,0.114177137613297,0.232908010482788,0.249246925115585,0.274056613445282
"119",0.0192294120788574,0.060776524245739,0.0497483722865582,0.109448567032814,0.160412773489952,0.284460872411728,0.315923452377319
"120",0.0333270654082298,0.0875343903899193,0.0479623265564442,0.105692818760872,0.190093114972115,0.222032889723778,0.313357353210449
"121",0.0547541379928589,0.0816105082631111,0.0609094239771366,0.0702896192669868,0.201410874724388,0.380792498588562,0.150233015418053
"122",0.0332205183804035,0.0548210218548775,0.0460419617593288,0.0912306681275368,0.218570664525032,0.282759755849838,0.2733553647995
"123",0.0234553627669811,0.0343547575175762,0.0385119989514351,0.0648164600133896,0.242935329675674,0.289429247379303,0.306496888399124
"124",0.0289076436311007,0.0279751010239124,0.0280716307461262,0.0776124075055122,0.166245728731155,0.277050465345383,0.394137054681778
"125",0.072589136660099,0.0907709524035454,0.0435536243021488,0.0598160922527313,0.164125636219978,0.279708385467529,0.289436191320419
"126",0.0463264621794224,0.0603493414819241,0.0392839983105659,0.0756907016038895,0.228795349597931,0.264332175254822,0.285221993923187
"127",0.0346000790596008,0.0502971336245537,0.0455762930214405,0.0622023269534111,0.177514553070068,0.199005678296089,0.430803954601288
"128",0.032232653349638,0.0628906190395355,0.0449493303894997,0.0593710392713547,0.226452767848969,0.325273871421814,0.248829752206802
"129",0.0192921608686447,0.0583673343062401,0.0437232851982117,0.0699771046638489,0.307664752006531,0.227346807718277,0.27362859249115
"130",0.0463836453855038,0.0664256662130356,0.0310499407351017,0.0614206939935684,0.174469396471977,0.339371532201767,0.280879199504852
"131",0.0298235584050417,0.037488117814064,0.0517676025629044,0.0500254295766354,0.162081480026245,0.2238629758358,0.444950878620148
"132",0.0341577790677547,0.0476289689540863,0.0386402569711208,0.0736700594425201,0.150541961193085,0.415338724851608,0.240022271871567
"133",0.025716932490468,0.0208056792616844,0.0561140812933445,0.129081279039383,0.184723451733589,0.204644232988358,0.378914415836334
"134",0.0287015568464994,0.0221643801778555,0.0284506175667048,0.175608545541763,0.162543058395386,0.212807983160019,0.369723916053772
"135",0.0586707144975662,0.054643951356411,0.038911372423172,0.0612727254629135,0.181184455752373,0.246176183223724,0.359140604734421
"136",0.0376042798161507,0.0430747270584106,0.0369226261973381,0.0913068428635597,0.107125245034695,0.35241511464119,0.331551194190979
"137",0.0335946679115295,0.0259258039295673,0.0247239992022514,0.0423564873635769,0.109773464500904,0.0839851871132851,0.679640352725983
"138",0.0243199560791254,0.0200545638799667,0.0288080964237452,0.0508974641561508,0.126385182142258,0.140866249799728,0.608668446540833
"139",0.0286134779453278,0.0256889052689075,0.0180588271468878,0.0482353791594505,0.0863772928714752,0.139784693717957,0.653241395950317
"140",0.039343997836113,0.0759973973035812,0.0505189821124077,0.0601788945496082,0.1739392131567,0.238871693611145,0.361149817705154
"141",0.0547184273600578,0.0736111924052238,0.0648090541362762,0.0618549138307571,0.203150123357773,0.346559435129166,0.19529677927494
"142",0.0754839703440666,0.0701339766383171,0.0379896201193333,0.0441719032824039,0.232186138629913,0.175308421254158,0.364725917577744
"143",0.0584674291312695,0.0610351599752903,0.0350710079073906,0.104063995182514,0.205424159765244,0.172569587826729,0.363368690013885
"144",0.0382180213928223,0.0570341423153877,0.0405054837465286,0.0628518164157867,0.216842591762543,0.207971051335335,0.376576870679855
"145",0.0580389462411404,0.0775626972317696,0.0429747812449932,0.0656776204705238,0.224615827202797,0.204218775033951,0.326911360025406
"146",0.0508813001215458,0.0634568855166435,0.0348414778709412,0.0743360668420792,0.265795707702637,0.190498784184456,0.320189774036407
"147",0.0108312666416168,0.0177469104528427,0.036893043667078,0.103890508413315,0.106401883065701,0.128698170185089,0.595538258552551
"148",0.0282613299787045,0.0427788272500038,0.0394103080034256,0.125232070684433,0.198491007089615,0.209671065211296,0.35615536570549
"149",0.0378112643957138,0.0440759360790253,0.0410260520875454,0.1087906062603,0.150494143366814,0.168935209512711,0.448866814374924
"150",0.0524003244936466,0.0114566124975681,0.0164415743201971,0.105363294482231,0.137079328298569,0.25010147690773,0.427157431840897
"151",0.113848686218262,0.107469938695431,0.0465940088033676,0.039333950728178,0.142181307077408,0.319375723600388,0.23119629919529
"152",0.083040252327919,0.0795737877488136,0.0353292487561703,0.0523426719009876,0.367203027009964,0.162148877978325,0.220362052321434
"153",0.0595487728714943,0.108616389334202,0.0464384183287621,0.0431559383869171,0.205179825425148,0.247603669762611,0.289457023143768
"154",0.0275963377207518,0.0635258033871651,0.0470364317297935,0.0825097933411598,0.218274727463722,0.347419619560242,0.213637262582779
"155",0.0349012389779091,0.0374998860061169,0.0281385015696287,0.0770014449954033,0.190285459160805,0.35721218585968,0.27496126294136
"156",0.034827072173357,0.0446689762175083,0.0445226728916168,0.0551100298762321,0.214877605438232,0.209650710225105,0.396342933177948
"157",0.0333461426198483,0.0584739856421947,0.048604678362608,0.0975150763988495,0.23959818482399,0.271125644445419,0.251336306333542
"158",0.0495061799883842,0.0657720640301704,0.0577836148440838,0.0547991804778576,0.164582893252373,0.265533536672592,0.342022597789764
"159",0.0386226586997509,0.058201290667057,0.0470182709395885,0.0589832365512848,0.24053330719471,0.221642509102821,0.334998786449432
"160",0.0374286957085133,0.0622134134173393,0.0488546006381512,0.102935157716274,0.211646765470505,0.240565270185471,0.29635614156723
"161",0.0367748290300369,0.0785476714372635,0.0616881810128689,0.0647273734211922,0.188440084457397,0.346825152635574,0.222996711730957
"162",0.0689112991094589,0.0787113308906555,0.0426190719008446,0.0404233373701572,0.225333869457245,0.363530844449997,0.18047022819519
"163",0.032049547880888,0.030993890017271,0.0431520640850067,0.0990585014224052,0.216239884495735,0.289262175559998,0.289243966341019
"164",0.0239121597260237,0.0227636750787497,0.035442553460598,0.15234737098217,0.165318205952644,0.25184178352356,0.348374247550964
"165",0.0307162310928106,0.0231074206531048,0.0217497255653143,0.0606553182005882,0.184608042240143,0.125431314110756,0.553731977939606
"166",0.0277485121041536,0.0169002544134855,0.0223177019506693,0.0631363764405251,0.0637881979346275,0.135505586862564,0.670603334903717
"167",0.0125283505767584,0.020148079842329,0.0134826572611928,0.0511625111103058,0.0744109228253365,0.111756019294262,0.716511428356171
"168",0.0454386994242668,0.0947611108422279,0.0378175899386406,0.0311216674745083,0.165279075503349,0.223442226648331,0.402139633893967
"169",0.0161093696951866,0.0393192432820797,0.0346282348036766,0.0310041010379791,0.278107345104218,0.269631117582321,0.331200569868088
"170",0.0401879101991653,0.0452347546815872,0.0398449078202248,0.0366368293762207,0.163268938660622,0.21230086684227,0.462525814771652
"171",NA,NA,NA,NA,NA,NA,NA
"172",0.0412865690886974,0.114044144749641,0.0761886090040207,0.058673333376646,0.220715269446373,0.26542928814888,0.223662704229355
"173",0.0221207682043314,0.0423673167824745,0.032903254032135,0.0344067625701427,0.299203932285309,0.319833517074585,0.249164521694183
"174",0.0240442138165236,0.0547985099256039,0.0516405999660492,0.0920465067028999,0.197818636894226,0.286383122205734,0.293268442153931
"175",0.0673917979001999,0.184349745512009,0.0698592513799667,0.040585495531559,0.237683802843094,0.297930717468262,0.102199241518974
"176",0.0270428955554962,0.0770722851157188,0.0446113795042038,0.0941060408949852,0.249151393771172,0.262553185224533,0.245462775230408
"177",0.0340455211699009,0.0419500917196274,0.0307508166879416,0.0811820477247238,0.239545300602913,0.23219607770443,0.340330064296722
"178",0.02361049503088,0.0373348109424114,0.0429005287587643,0.129360839724541,0.192501306533813,0.253795117139816,0.320496827363968
"179",0.0366829261183739,0.044981736689806,0.0306026488542557,0.105500884354115,0.141291618347168,0.166715443134308,0.474224805831909
"180",0.0216372422873974,0.0441924519836903,0.0447425581514835,0.0736353024840355,0.20688234269619,0.277762115001678,0.331147998571396
"181",0.0333933383226395,0.0556318201124668,0.0327158011496067,0.0515544600784779,0.160568162798882,0.48509818315506,0.181038185954094
"182",0.0296006016433239,0.0268223714083433,0.0425893552601337,0.060224886983633,0.190028756856918,0.26180511713028,0.388928800821304
"183",0.0250253491103649,0.0590665861964226,0.0589037872850895,0.0776120945811272,0.230247363448143,0.301727056503296,0.247417822480202
"184",0.0233783163130283,0.0148620894178748,0.0283128097653389,0.0798563286662102,0.27936202287674,0.262551993131638,0.311676412820816
"185",0.0308538302779198,0.0275364983826876,0.0380960516631603,0.0443151779472828,0.17935174703598,0.387576758861542,0.292269945144653
"186",0.0246262885630131,0.0746918320655823,0.0559119395911694,0.0844806507229805,0.127422749996185,0.194719433784485,0.438147157430649
"187",0.0171249136328697,0.035547960549593,0.0334503836929798,0.0734107345342636,0.177983060479164,0.134154558181763,0.528328478336334
"188",0.0162338800728321,0.027186581864953,0.0252986177802086,0.0889496132731438,0.156399041414261,0.1783607006073,0.507571578025818
"189",0.0254889242351055,0.0480609424412251,0.0407723039388657,0.122532851994038,0.152415782213211,0.191597133874893,0.419132053852081
"190",0.0172569993883371,0.0305485166609287,0.0406091585755348,0.101539507508278,0.125551357865334,0.213086262345314,0.471408188343048
"191",0.0533644147217274,0.0448256283998489,0.0307323485612869,0.0377872325479984,0.158575788140297,0.22062012553215,0.454094409942627
"192",0.0215014964342117,0.0518891476094723,0.0407881960272789,0.0406392514705658,0.24335278570652,0.312204867601395,0.289624273777008
"193",0.0174112543463707,0.0392675623297691,0.040485467761755,0.0689927414059639,0.225236847996712,0.307658582925797,0.300947546958923
"194",0.0329670198261738,0.0557100214064121,0.0460555665194988,0.0562714301049709,0.231542304158211,0.414838224649429,0.162615433335304
"195",0.0234411638230085,0.0665978044271469,0.0585679039359093,0.0743710771203041,0.139820486307144,0.438708811998367,0.198492765426636
"196",0.0139511059969664,0.042653065174818,0.034916952252388,0.104760602116585,0.184726700186729,0.315547823905945,0.303443759679794
"197",0.0198371224105358,0.0261032208800316,0.0310833621770144,0.0584564283490181,0.149249225854874,0.454036623239517,0.261234045028687
"198",0.0189898256212473,0.0302036628127098,0.0436089858412743,0.0910186916589737,0.163205653429031,0.279628872871399,0.373344272375107
"199",0.0300152581185102,0.0334682203829288,0.0372977070510387,0.089655339717865,0.206603214144707,0.174649968743324,0.428310304880142
"200",0.0386310592293739,0.0689022615551949,0.0443923883140087,0.0408664718270302,0.226680636405945,0.188364073634148,0.392163097858429
"201",0.0500996708869934,0.0839322060346603,0.055258572101593,0.0541179925203323,0.225655123591423,0.241402804851532,0.289533674716949
"202",0.0250313710421324,0.0467791222035885,0.0450062640011311,0.0707727894186974,0.126913622021675,0.217016890645027,0.468479871749878
"203",0.0261708628386259,0.0292502734810114,0.0394632294774055,0.0556860528886318,0.123978070914745,0.214367344975471,0.511084139347076
"204",0.0299399085342884,0.0428423807024956,0.0483929440379143,0.0822083950042725,0.190671250224113,0.278801560401917,0.327143549919128
"205",0.0207089856266975,0.0308327097445726,0.0361245907843113,0.150048464536667,0.163763538002968,0.277439087629318,0.321082651615143
"206",0.017637001350522,0.0417281687259674,0.0382068529725075,0.0962638556957245,0.139527678489685,0.434180200099945,0.232456207275391
"207",0.0207351371645927,0.0328660160303116,0.0412618480622768,0.107602909207344,0.150507554411888,0.425338357686996,0.22168818116188
"208",0.0161600932478905,0.0298028886318207,0.0380032695829868,0.0970388278365135,0.128028228878975,0.320636838674545,0.370329856872559
"209",0.0161464940756559,0.0317156724631786,0.0389174520969391,0.0878258720040321,0.109570123255253,0.279233038425446,0.436591356992722
"210",0.0185053441673517,0.030063446611166,0.0329685211181641,0.0972923040390015,0.117932260036469,0.331447660923004,0.37179046869278
"211",0.0377361886203289,0.0488625764846802,0.048050656914711,0.103128656744957,0.145567923784256,0.43325799703598,0.183395951986313
"212",0.049393817782402,0.0675682201981544,0.0364593602716923,0.0932300090789795,0.164066582918167,0.308640420436859,0.280641615390778
"213",NA,NA,NA,NA,NA,NA,NA
"214",NA,NA,NA,NA,NA,NA,NA
"215",NA,NA,NA,NA,NA,NA,NA
"216",NA,NA,NA,NA,NA,NA,NA
"217",NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,NA,NA,NA,NA,NA
"219",NA,NA,NA,NA,NA,NA,NA
"220",0.0224918406456709,0.00908161606639624,0.0176650620996952,0.0931159108877182,0.107677966356277,0.154875084757805,0.595092475414276
"221",NA,NA,NA,NA,NA,NA,NA
"222",NA,NA,NA,NA,NA,NA,NA
"223",NA,NA,NA,NA,NA,NA,NA
"224",NA,NA,NA,NA,NA,NA,NA
"225",0.0789805352687836,0.0283631477504969,0.0399775467813015,0.175078645348549,0.218958735466003,0.289236217737198,0.169405192136765
"226",NA,NA,NA,NA,NA,NA,NA
"227",NA,NA,NA,NA,NA,NA,NA
"228",NA,NA,NA,NA,NA,NA,NA
"229",NA,NA,NA,NA,NA,NA,NA
"230",0.0479725040495396,0.0314930193126202,0.0310615859925747,0.17704613506794,0.123681835830212,0.286787807941437,0.301957070827484
"231",0.142036288976669,0.035016443580389,0.0388828851282597,0.0585684068500996,0.148408234119415,0.260602712631226,0.316484987735748
"232",NA,NA,NA,NA,NA,NA,NA
"233",0.0873507931828499,0.088423952460289,0.0298832543194294,0.032324880361557,0.192051649093628,0.223429769277573,0.3465356528759
"234",NA,NA,NA,NA,NA,NA,NA
"235",NA,NA,NA,NA,NA,NA,NA
"236",NA,NA,NA,NA,NA,NA,NA
"237",NA,NA,NA,NA,NA,NA,NA
"238",NA,NA,NA,NA,NA,NA,NA
"239",NA,NA,NA,NA,NA,NA,NA
"240",0.0267694126814604,0.0214909631758928,0.0283295195549726,0.140487402677536,0.113922387361526,0.455208718776703,0.213791564106941
"241",0.0306520573794842,0.0517580397427082,0.0520906075835228,0.0676303505897522,0.111023761332035,0.532914578914642,0.153930574655533
"242",0.0142096979543567,0.0309678260236979,0.0122313154861331,0.0300602503120899,0.0901158899068832,0.122015662491322,0.700399398803711
"243",0.0198609102517366,0.0417838841676712,0.018285633996129,0.0462805442512035,0.094110980629921,0.125892385840416,0.653785705566406
"244",0.0422045513987541,0.0336627215147018,0.0372040681540966,0.0686593726277351,0.163722723722458,0.198352545499802,0.456194072961807
"245",0.0209999587386847,0.0446160994470119,0.0278386287391186,0.03059814684093,0.106379427015781,0.181854695081711,0.587713062763214
"246",0.0130617842078209,0.0204620864242315,0.0111999232321978,0.0207828506827354,0.0554539263248444,0.10729243606329,0.771747052669525
"247",0.0296349618583918,0.0400358848273754,0.0159028340131044,0.0265640523284674,0.100652121007442,0.113864250481129,0.673345923423767
"248",0.0136064495891333,0.012700567021966,0.0172947403043509,0.0341166891157627,0.0611726716160774,0.0536584481596947,0.807450413703918
"249",NA,NA,NA,NA,NA,NA,NA
"250",0.00570136541500688,0.0262054763734341,0.0290381498634815,0.0547655522823334,0.0679326951503754,0.110418021678925,0.705938756465912
"251",0.0257308091968298,0.0326588936150074,0.0142313567921519,0.0137101728469133,0.062233567237854,0.112404271960258,0.739030957221985
"252",0.019201235845685,0.019723579287529,0.0143347261473536,0.017078323289752,0.0985889360308647,0.137011975049973,0.694061160087585
"253",0.0108431437984109,0.0251336675137281,0.0151628833264112,0.0233804173767567,0.0628063455224037,0.0916301757097244,0.771043360233307
